
5.15127458180824E-02,5.23798210583306E-02,5.06932728958038E-02,5.04145785159366E-02,5.10550950554628E-02,5.10550950554628E-02
0.051246657070949,5.25067359795421E-02,5.07733186873142E-02,5.05408034552208E-02,5.13481325582419E-02,5.13481325582419E-02
5.12736542789237E-02,5.27257285452715E-02,5.04173006081644E-02,5.02083892685785E-02,5.17063898941611E-02,5.17063898941611E-02
0.051334203208941,5.20517896265501E-02,5.05561671311945E-02,5.01235301903173E-02,5.14327555922736E-02,5.14327555922736E-02
5.15295061423096E-02,5.18887524118435E-02,5.09937605529896E-02,5.03545809140968E-02,5.13746040923673E-02,5.13746040923673E-02
5.18589903350877E-02,5.28373829562866E-02,5.14177202143998E-02,5.07525170870803E-02,0.051937209015612,0.051937209015612
5.20126089056724E-02,5.30795357203046E-02,5.14957617606454E-02,0.050792938045794,5.21571382501271E-02,5.21571382501271E-02
5.19714090351689E-02,5.29656376454785E-02,5.13561047509121E-02,5.07563787314794E-02,5.19713470513093E-02,5.19713470513093E-02
5.18227393968627E-02,5.27880921332257E-02,5.12084321474033E-02,5.07786385767907E-02,5.16636359653194E-02,5.16636359653194E-02
5.17679618269507E-02,5.28518076226087E-02,5.13940103622543E-02,5.08667184482411E-02,0.051970181860466,0.051970181860466
5.19848893318111E-02,5.28322075043153E-02,5.16493971147303E-02,5.10587182389039E-02,5.21165932871954E-02,5.21165932871954E-02
0.052243492539049,5.27875095838039E-02,5.18539300971833E-02,0.051221868993826,5.21118009078437E-02,5.21118009078437E-02
5.21734141343423E-02,5.29094876876225E-02,5.19214914697994E-02,5.11754102843369E-02,5.22403623794787E-02,5.22403623794787E-02
0.052213970723412,5.31219284064023E-02,5.15974172902068E-02,5.11482625326776E-02,5.23065533212506E-02,5.23065533212506E-02
5.22839233539228E-02,5.33904662596684E-02,0.051572591631805,5.12827266048984E-02,5.23683897766784E-02,5.23683897766784E-02
5.23016352617436E-02,5.36392379394188E-02,5.22391899649454E-02,5.16012756890732E-02,5.24941419630135E-02,5.24941419630135E-02
5.26055226102432E-02,5.36070880248329E-02,5.21902068629186E-02,5.17945657506408E-02,5.26743882617619E-02,5.26743882617619E-02
5.26737735239838E-02,5.33261431833367E-02,5.19681093683176E-02,5.15973092943002E-02,5.25573417001094E-02,5.25573417001094E-02
5.24228576591354E-02,5.30960920431067E-02,5.19389897543529E-02,5.11754893846735E-02,5.22006525432504E-02,5.22006525432504E-02
5.25837615194002E-02,5.38489845656562E-02,5.20938933947292E-02,5.15073476262931E-02,5.24161320135232E-02,5.24161320135232E-02
5.28754013280935E-02,5.41939539737333E-02,5.21951585512808E-02,5.19178890109419E-02,5.28777225179427E-02,5.28777225179427E-02
5.30465892801575E-02,5.40333249094378E-02,5.22600365392443E-02,5.21107614762897E-02,5.32429498137893E-02,5.32429498137893E-02
5.28094108634408E-02,5.40906909531067E-02,5.24764923007201E-02,5.19707407583832E-02,5.30865838009262E-02,5.30865838009262E-02
5.28360271171762E-02,0.054145673164638,5.26373384700101E-02,5.21222438963939E-02,5.30408537105084E-02,5.30408537105084E-02
0.053052682012441,5.41870747916666E-02,5.26678529896385E-02,5.22615583078783E-02,5.31182224515485E-02,5.31182224515485E-02
5.32008338577585E-02,5.42405771763118E-02,5.25724363434208E-02,5.19712484008531E-02,5.31720427950478E-02,5.31720427950478E-02
5.33810827898187E-02,5.43211685646317E-02,5.26308006507466E-02,5.20451006834395E-02,5.32164839765711E-02,5.32164839765711E-02
5.34501946591888E-02,0.05437510324622,5.27064699265122E-02,5.23212964472036E-02,5.33802257500882E-02,5.33802257500882E-02
5.33578620307985E-02,5.43956216591143E-02,5.27137278700918E-02,5.25464828444341E-02,5.36508064400931E-02,5.36508064400931E-02
5.33368388910781E-02,5.45379471956109E-02,5.28524321948596E-02,5.24835073358722E-02,5.35605855510813E-02,5.35605855510813E-02
5.34432339554795E-02,5.46329483038073E-02,5.29347071587454E-02,5.24149418062014E-02,5.35336906958932E-02,5.35336906958932E-02
5.36905839012459E-02,5.46783726755024E-02,5.29657243735279E-02,5.25182415658822E-02,0.053717915112835,0.053717915112835
0.054086162762619,5.48950343094285E-02,5.32027377306184E-02,5.29196799657865E-02,0.053984456783015,0.053984456783015
5.40824339003213E-02,5.49413786031487E-02,5.33642755397631E-02,5.29349921689761E-02,5.39101640843716E-02,5.39101640843716E-02
5.37708316138946E-02,5.48920575204381E-02,5.33855118347704E-02,5.27379434140766E-02,5.36865630609483E-02,5.36865630609483E-02
5.35670582500095E-02,5.49977558928441E-02,5.33100523577394E-02,5.28795507952045E-02,5.37923954403474E-02,5.37923954403474E-02
0.053740970694435,5.50791832083218E-02,5.34125155838308E-02,5.29475270877517E-02,5.40378525455539E-02,5.40378525455539E-02
5.41408170238501E-02,5.51540608474674E-02,0.053621355742408,5.30398842629917E-02,5.43395046890154E-02,5.43395046890154E-02
5.44842272916384E-02,5.52577738458913E-02,5.37937838793795E-02,5.32513523772329E-02,5.45949608586465E-02,5.45949608586465E-02
5.43460268858102E-02,5.53235366473485E-02,5.38220989889239E-02,5.31944004354291E-02,5.45390144763861E-02,5.45390144763861E-02
5.42996639612131E-02,5.54418465114299E-02,5.38593771455179E-02,5.31868351646233E-02,5.44394444815006E-02,5.44394444815006E-02
5.45770223318847E-02,5.56278290579333E-02,5.39307975874751E-02,5.33636522439675E-02,5.44683621382228E-02,5.44683621382228E-02
5.46365599690861E-02,5.57300297157095E-02,5.37250448332483E-02,5.34421476561023E-02,5.45843121028115E-02,5.45843121028115E-02
5.46805301809475E-02,5.57992652806845E-02,0.053720601796351,5.33797933146091E-02,5.46448010921762E-02,5.46448010921762E-02
5.47692261079627E-02,5.58833220672362E-02,5.39614713663777E-02,5.33860749855846E-02,5.46677527077672E-02,5.46677527077672E-02
5.48778751047007E-02,5.60419950517832E-02,5.41555950398356E-02,5.39283162454204E-02,5.48080793336807E-02,5.48080793336807E-02
5.49771514540223E-02,5.61388385341188E-02,5.42789481403204E-02,5.40288668687388E-02,5.48751634587222E-02,5.48751634587222E-02
5.49462308362376E-02,5.61191878363813E-02,5.42309412340301E-02,5.38055116812517E-02,5.48591420843004E-02,5.48591420843004E-02
5.47142771994772E-02,5.59983556767902E-02,5.39842035390969E-02,5.37305066311934E-02,5.48302726217569E-02,5.48302726217569E-02
0.054937577645915,5.61436242059298E-02,0.054294512914527,5.38760584857772E-02,5.50343086610524E-02,5.50343086610524E-02
5.52919154736148E-02,5.63938796255442E-02,5.46052771357352E-02,5.41306620671454E-02,0.055191907523474,0.055191907523474
5.54196128995031E-02,5.65335290133464E-02,5.44928919083071E-02,5.43137838397119E-02,0.055119570502047,0.055119570502047
5.52905182533765E-02,5.63946523308289E-02,5.45838950800414E-02,5.40972249511745E-02,5.51799320415453E-02,5.51799320415453E-02
5.51681154193398E-02,5.62919250855288E-02,5.46382735151839E-02,5.38712303603803E-02,0.055286635852135,0.055286635852135
5.52199455203375E-02,5.63845981830487E-02,5.46003120704451E-02,5.38928618094256E-02,5.53857147421031E-02,5.53857147421031E-02
5.55260877172641E-02,0.056628554377416,5.47013585781157E-02,5.43121785606689E-02,5.54617305531562E-02,5.54617305531562E-02
5.58074585112751E-02,5.69461911416533E-02,5.49555375943284E-02,5.45352068755649E-02,5.56730421126458E-02,5.56730421126458E-02
5.59666953592561E-02,0.05720187362131,5.52202897791325E-02,5.45643766684154E-02,5.59327295710984E-02,5.59327295710984E-02
5.60049804204708E-02,5.72288496394912E-02,5.52472986072082E-02,5.47352794974489E-02,5.60120437815086E-02,5.60120437815086E-02
0.056090563388713,5.73900166594735E-02,5.53784152058999E-02,5.48938482079198E-02,5.60984818421804E-02,5.60984818421804E-02
5.61763867725879E-02,5.75713477562917E-02,5.55524224100507E-02,5.49968556706045E-02,5.61885644202565E-02,5.61885644202565E-02
5.61953161257576E-02,5.75980043888238E-02,5.56452817656057E-02,5.50366000837556E-02,0.056257631187935,0.056257631187935
5.63186199303857E-02,5.77136468893997E-02,5.58046461004633E-02,5.50653143116558E-02,5.64366183078643E-02,5.64366183078643E-02
5.65320776055787E-02,5.78100356878382E-02,5.59321941030935E-02,5.51712152063152E-02,5.66434401836721E-02,5.66434401836721E-02
5.67538855062916E-02,5.78339486466776E-02,5.59759801967485E-02,5.53697648615223E-02,5.67910428439202E-02,5.67910428439202E-02
5.67358116092159E-02,5.79397043456336E-02,5.60452278359683E-02,5.54907158085578E-02,5.67973912914397E-02,5.67973912914397E-02
5.68383753326143E-02,5.81446653196103E-02,5.61100086995112E-02,5.56347558368955E-02,5.68537654577052E-02,5.68537654577052E-02
5.71116835678229E-02,5.83711203938641E-02,5.62179839414458E-02,5.57993902901536E-02,5.70203346469274E-02,5.70203346469274E-02
0.05726551652994,0.058402761429603,5.65373190637593E-02,5.58531137468429E-02,0.057230852607139,0.057230852607139
5.74131532743678E-02,5.85424572505965E-02,5.66390828909294E-02,5.60369030189627E-02,5.73489651661049E-02,5.73489651661049E-02
5.75930157150296E-02,5.87982455644542E-02,5.66503766847906E-02,0.056297534347068,5.74697417540368E-02,5.74697417540368E-02
5.78150914018933E-02,5.90515898959765E-02,5.69221560851212E-02,5.64615597674365E-02,5.77748168961722E-02,5.77748168961722E-02
5.79364832577222E-02,5.92493990635087E-02,5.71660427703894E-02,5.66705265908107E-02,5.79330565070792E-02,5.79330565070792E-02
5.80256878180925E-02,5.94276882462074E-02,5.72997812688437E-02,5.67893594650487E-02,5.80041355327552E-02,5.80041355327552E-02
0.058168117640928,5.96172729328458E-02,5.73284113000245E-02,5.67392621677357E-02,5.81085901369662E-02,5.81085901369662E-02
5.83276278067771E-02,5.97033214044367E-02,5.74572285937082E-02,5.69345919883433E-02,5.82651633228151E-02,5.82651633228151E-02
5.84388913750721E-02,5.98495352779342E-02,5.76330512131827E-02,0.057187890168515,5.84335082428872E-02,5.84335082428872E-02
0.058509451351836,6.01133605439418E-02,5.78198921255741E-02,5.73772703834929E-02,5.85977890513747E-02,5.85977890513747E-02
5.87104920623134E-02,6.03243468128148E-02,5.80800967493015E-02,5.75981373747554E-02,5.88145300399041E-02,5.88145300399041E-02
5.88862124234859E-02,6.04538640176105E-02,5.81613184104298E-02,0.057680132428969,0.058951908672031,0.058951908672031
5.90331144116692E-02,6.05420749147629E-02,5.81558239319782E-02,5.76825769865643E-02,5.90345696650706E-02,5.90345696650706E-02
5.92790019725909E-02,6.06994975173969E-02,5.84772979586408E-02,5.78732879606507E-02,5.92272622651628E-02,5.92272622651628E-02
0.059440838808312,6.09462077266326E-02,5.87097183808658E-02,5.80877427538692E-02,5.94260136284181E-02,5.94260136284181E-02
5.95967349887951E-02,6.12268148813906E-02,5.88646013990677E-02,5.82938927456421E-02,5.96272467984195E-02,5.96272467984195E-02
0.059885562858695,6.14577995135414E-02,5.90823734764651E-02,5.84970017586429E-02,5.98529695082931E-02,5.98529695082931E-02
6.00111099624476E-02,6.16657453165914E-02,0.059232657649737,0.058685327909077,6.00539618106593E-02,6.00539618106593E-02
6.01124004704203E-02,6.18273290227055E-02,5.94154546730514E-02,5.88358283016022E-02,6.02508401681508E-02,6.02508401681508E-02
6.03422065297225E-02,6.19572048903386E-02,0.059688390695888,0.058960601550192,6.04664744218832E-02,6.04664744218832E-02
6.06732114146187E-02,6.22492100089411E-02,5.98207383310531E-02,5.92208406215424E-02,6.07020387217245E-02,6.07020387217245E-02
6.08761856964688E-02,0.062494808636473,5.99136104516058E-02,5.94270137560583E-02,6.08568630723415E-02,6.08568630723415E-02
6.09512151858468E-02,6.26445257295465E-02,6.00805669168988E-02,5.95528948010065E-02,6.09669091746928E-02,6.09669091746928E-02
6.13352352238145E-02,6.29500593085978E-02,6.04960898540691E-02,5.98939653918697E-02,6.13470061541735E-02,6.13470061541735E-02
6.16040318830663E-02,6.32366199414246E-02,6.07679394886971E-02,6.01624633202684E-02,6.16292502338682E-02,6.16292502338682E-02
6.17275193635023E-02,6.34481521115984E-02,6.08842293129177E-02,6.03149419894343E-02,6.17741942904383E-02,6.17741942904383E-02
6.19268258111988E-02,6.35918127264916E-02,6.10898774691352E-02,6.04590193426803E-02,6.19520392160845E-02,6.19520392160845E-02
6.21459057230435E-02,6.38388121283794E-02,6.13258526940621E-02,6.07137649372712E-02,6.22128131747246E-02,6.22128131747246E-02
6.23541792589123E-02,6.41530146472869E-02,6.15610358826707E-02,6.10188901798678E-02,6.25118400015061E-02,6.25118400015061E-02
0.062536371545261,6.44350250305438E-02,6.17705136923902E-02,6.12654047521689E-02,6.27730633772283E-02,6.27730633772283E-02
6.28084263785345E-02,6.46680537929098E-02,6.19834880856886E-02,6.15048656617823E-02,6.29938329676747E-02,6.29938329676747E-02
6.31344045522036E-02,6.49378491803394E-02,6.22728233481389E-02,6.17605187482162E-02,6.32803005950634E-02,6.32803005950634E-02
6.34583456056001E-02,6.52914065192064E-02,6.26451220275157E-02,6.20324683676724E-02,6.36602775234296E-02,6.36602775234296E-02
6.37328213404992E-02,6.56198395962835E-02,6.28864811377606E-02,6.22574863811598E-02,6.38648623336325E-02,6.38648623336325E-02
6.39727833315483E-02,6.59498059911964E-02,6.31268868119529E-02,6.24826515042954E-02,6.40979390799581E-02,6.40979390799581E-02
6.42214574377036E-02,6.62985660401618E-02,6.34305791506376E-02,0.062752912209532,6.44440835016909E-02,6.44440835016909E-02
6.45852090086489E-02,6.66776147833535E-02,6.37730373163617E-02,6.31300911985048E-02,6.48262954072863E-02,6.48262954072863E-02
6.49408311978482E-02,6.70416284190193E-02,6.41390646080267E-02,6.35096674767227E-02,6.51971508099542E-02,6.51971508099542E-02
6.52575731928985E-02,6.73986742426824E-02,0.064491344607905,6.38640670156639E-02,6.55321201547353E-02,6.55321201547353E-02
6.55530545888501E-02,6.77892337792584E-02,6.47808624994986E-02,0.064206575390353,0.065825972312305,0.065825972312305
6.59472901523366E-02,6.82317322352645E-02,6.51596770004819E-02,6.45673997793386E-02,6.62191324512808E-02,6.62191324512808E-02
6.63555211907523E-02,6.86633440737303E-02,6.55664659874194E-02,6.49190768082319E-02,6.66491450328971E-02,6.66491450328971E-02
6.66733231674229E-02,6.90315287943517E-02,6.59127989028796E-02,6.52436723458836E-02,6.70238893575452E-02,6.70238893575452E-02
6.70671798679135E-02,6.95139270579513E-02,6.63374560908895E-02,6.56992270300492E-02,6.74535737274357E-02,6.74535737274357E-02
6.74980750870307E-02,7.00177115696122E-02,6.68026023293589E-02,6.61784353348581E-02,6.79130391756653E-02,6.79130391756653E-02
0.067920874307066,7.04788738845534E-02,6.72638126764271E-02,6.66075326540142E-02,6.83778585003363E-02,6.83778585003363E-02
6.83305707616637E-02,7.09960006384046E-02,0.067707864139786,6.70854270880336E-02,0.068867999262516,0.068867999262516
6.87562434133232E-02,7.15075236758487E-02,6.81565186499788E-02,6.75571572295603E-02,6.93545274319441E-02,6.93545274319441E-02
6.92170626293499E-02,7.20109731339497E-02,6.86239232547585E-02,6.80139182575864E-02,6.98443181936283E-02,6.98443181936283E-02
6.97210866565244E-02,7.25793974200615E-02,6.91123454621112E-02,6.85050106263108E-02,7.03928680202585E-02,7.03928680202585E-02
7.02836504626391E-02,7.32087741265793E-02,6.96623826960386E-02,6.90177619809236E-02,7.09812443338264E-02,7.09812443338264E-02
7.08628142900687E-02,7.38550864182499E-02,0.070245001458268,6.95582361109726E-02,7.15620387939502E-02,7.15620387939502E-02
7.13860172697884E-02,0.074449706050305,7.07946659451053E-02,7.01370909478542E-02,0.072073393998545,0.072073393998545
7.19209246019083E-02,7.50828832024813E-02,7.13784885901305E-02,7.07066007090981E-02,7.26833216349479E-02,7.26833216349479E-02
0.072451776488176,7.57272068970379E-02,7.19910677108403E-02,7.12874446176446E-02,7.33252952983631E-02,7.33252952983631E-02
7.29661390163794E-02,7.63467311405449E-02,7.26105006626863E-02,7.19071575728867E-02,7.39076245223992E-02,7.39076245223992E-02
7.36018195558052E-02,7.70320423036363E-02,7.32314691392442E-02,7.25481906580962E-02,7.45486428523638E-02,7.45486428523638E-02
7.42330407398064E-02,7.77635585469221E-02,7.38837187097168E-02,7.31966777500643E-02,7.52320647708845E-02,7.52320647708845E-02
7.48016468610724E-02,7.85144633205767E-02,7.45674699981332E-02,7.38445283621351E-02,7.59332484739721E-02,7.59332484739721E-02
7.54832388444204E-02,7.92719206892012E-02,7.51992950572219E-02,7.44979729786549E-02,7.66408203631934E-02,7.66408203631934E-02
7.61704529169732E-02,8.00359262892108E-02,7.58740741659356E-02,7.51832038215424E-02,7.73753068567287E-02,7.73753068567287E-02
7.68302511858399E-02,8.08264436528671E-02,7.66138202050477E-02,7.59016197034871E-02,7.81376115708031E-02,7.81376115708031E-02
7.75067027063323E-02,0.081699214800484,7.73669729929516E-02,7.66292734024565E-02,7.89117919498716E-02,7.89117919498716E-02
7.82087794507914E-02,8.25509341041204E-02,7.81153493966189E-02,7.73629977610495E-02,7.96584734513019E-02,7.96584734513019E-02
7.89436444172791E-02,0.083392978501519,7.88893991813699E-02,7.81276039184997E-02,8.04388403021486E-02,8.04388403021486E-02
7.97162738192918E-02,8.42871147536811E-02,7.97399340459787E-02,7.89604509546874E-02,8.13532282178317E-02,8.13532282178317E-02
8.05351025611751E-02,8.51862579693748E-02,0.080545089305171,7.98125663156048E-02,8.22058077677135E-02,8.22058077677135E-02
8.13363017013761E-02,8.60767108286696E-02,8.13239141222937E-02,8.06285464565796E-02,8.30212080979644E-02,8.30212080979644E-02
8.20694817859536E-02,8.69646325199251E-02,8.21224487220895E-02,8.13846173364097E-02,8.38648670376632E-02,8.38648670376632E-02
8.28132880008256E-02,8.79205951952375E-02,8.29519060534686E-02,0.082211474034654,8.47504969236768E-02,8.47504969236768E-02
