
4.65221313266312E-02,4.62817366965254E-02,0.046609918489833,4.40711706789469E-02,4.51183827658702E-02,4.51183827658702E-02
4.66495945666477E-02,4.61930134753039E-02,4.63199505056106E-02,4.37691950050613E-02,4.48520266056225E-02,4.48520266056225E-02
4.65506376699589E-02,4.59300355826084E-02,4.63595262713705E-02,4.34359169125689E-02,4.47125528404583E-02,4.47125528404583E-02
4.66182242068776E-02,4.58637072371289E-02,4.69100868230806E-02,4.34804556113694E-02,4.50438325673849E-02,4.50438325673849E-02
4.65004045190465E-02,4.60153032856759E-02,4.67405481358743E-02,4.35008470926854E-02,4.49639670108006E-02,4.49639670108006E-02
4.66856048449899E-02,4.61234911856548E-02,4.66660457613061E-02,4.38188164937024E-02,4.49305674863714E-02,4.49305674863714E-02
4.69300482281033E-02,4.61033954724429E-02,0.046658130066092,4.41334238353032E-02,0.044917732755268,0.044917732755268
4.65303449053813E-02,4.59744431175421E-02,4.62129054344468E-02,4.37530697462581E-02,4.46320317247863E-02,4.46320317247863E-02
0.046485532448867,4.60006641031984E-02,4.65033157392369E-02,0.043676202646876,4.44805060037181E-02,4.44805060037181E-02
4.66518086191395E-02,4.60724610689389E-02,4.69270253751139E-02,4.36824564118194E-02,4.45188766441913E-02,4.45188766441913E-02
4.66524891029293E-02,0.046004912363208,4.66447139445346E-02,4.33649184386695E-02,4.46693317708381E-02,4.46693317708381E-02
4.66234476686359E-02,4.57787744496203E-02,4.63811510720862E-02,4.31952319690449E-02,4.46043896308784E-02,4.46043896308784E-02
4.66876197739587E-02,4.57736738285327E-02,4.67508893153001E-02,0.043403244559433,4.47071359579161E-02,4.47071359579161E-02
4.68971375921043E-02,0.046149675582095,4.76467152785449E-02,4.39068428103277E-02,4.51460537432942E-02,4.51460537432942E-02
4.72312701818746E-02,4.65596623470126E-02,4.71429686138468E-02,4.39446403487565E-02,4.54784202712074E-02,4.54784202712074E-02
0.047017981321919,4.64476052856756E-02,4.67019613893435E-02,4.37296824441981E-02,4.53782953272446E-02,4.53782953272446E-02
4.64808713896145E-02,4.59679495330806E-02,4.68016599516096E-02,0.04354631457536,4.49534690082022E-02,4.49534690082022E-02
4.68525839814724E-02,4.60561482450563E-02,4.69749472156316E-02,4.38337596162608E-02,4.47582169669687E-02,4.47582169669687E-02
4.73352356676844E-02,0.046373165826796,4.72533318579754E-02,4.39813853254405E-02,4.51318753035676E-02,4.51318753035676E-02
4.75734121009699E-02,4.66298322340358E-02,4.74506701801643E-02,4.39644088733238E-02,4.56102839554839E-02,4.56102839554839E-02
4.73927805278686E-02,4.65633169107034E-02,4.73522748321202E-02,4.39800448961079E-02,4.54467611487684E-02,4.54467611487684E-02
4.73252710802738E-02,4.67315601999568E-02,4.73686376827392E-02,0.043981817935159,4.55024847863009E-02,4.55024847863009E-02
0.047394371632538,4.69654307203598E-02,4.77231643279902E-02,4.41031397032778E-02,0.045701630274428,0.045701630274428
4.75128763151675E-02,4.70528333814726E-02,0.048357470901016,4.43740716753341E-02,4.58134780105291E-02,4.58134780105291E-02
4.76071689217204E-02,4.71846452001847E-02,4.82738767809896E-02,4.43077196007706E-02,4.56224449474705E-02,4.56224449474705E-02
4.73683909991404E-02,4.69534691618653E-02,4.79725399628012E-02,4.41867357780317E-02,4.54803717570933E-02,4.54803717570933E-02
4.69361118416482E-02,4.64339995468261E-02,4.78171394597258E-02,4.42085010964084E-02,4.55599424208899E-02,4.55599424208899E-02
4.73166044757774E-02,4.66244855353005E-02,0.047874961701119,4.44255472125875E-02,4.57236847191304E-02,4.57236847191304E-02
4.78217545480063E-02,4.69427683741456E-02,4.81263287466463E-02,0.044599699456657,0.045952760422456,0.045952760422456
4.80713434181483E-02,4.72087398734585E-02,4.83878762796368E-02,4.46280275450419E-02,4.61112172314578E-02,4.61112172314578E-02
4.78108686265605E-02,4.74420146473271E-02,4.83430892946226E-02,4.44899466926382E-02,4.59808507639855E-02,4.59808507639855E-02
4.79318323179651E-02,4.74150744628607E-02,4.84252752149391E-02,4.46890006677222E-02,0.046071600779561,0.046071600779561
4.81188286588753E-02,4.73147883810535E-02,4.85980379895998E-02,4.49509885390433E-02,4.62793126103116E-02,4.62793126103116E-02
4.78729380924557E-02,4.73950959937954E-02,4.86935648496397E-02,4.48745554896626E-02,4.63486812613412E-02,4.63486812613412E-02
4.80510601156012E-02,4.74232644203753E-02,4.85656113354383E-02,4.49128141138694E-02,4.62798105377884E-02,4.62798105377884E-02
4.83018048780693E-02,4.75132914265377E-02,4.85994979050251E-02,4.49667025270183E-02,4.63334180744843E-02,4.63334180744843E-02
4.83090682534033E-02,4.76880729348249E-02,4.89490055632728E-02,4.49583433570485E-02,0.046587162666761,0.046587162666761
4.81455614128867E-02,4.75910436248834E-02,4.89672979117809E-02,4.50455290169726E-02,4.65178702694052E-02,4.65178702694052E-02
4.82366440334287E-02,4.75720636417603E-02,4.90663158116679E-02,4.50583684253297E-02,4.65213882402531E-02,4.65213882402531E-02
4.85995510313457E-02,4.77755370995081E-02,4.93356468723467E-02,4.50501578243746E-02,4.67252279300213E-02,4.67252279300213E-02
4.87753426738958E-02,4.81811398379982E-02,4.94993136589773E-02,4.54053576332853E-02,4.69814453923793E-02,4.69814453923793E-02
4.86941562324384E-02,4.79643453184595E-02,4.95411579972391E-02,4.52902348817884E-02,4.69558453322777E-02,4.69558453322777E-02
4.85116476953858E-02,4.74912379041921E-02,4.94865584953281E-02,0.044959004125731,4.68046934057244E-02,4.68046934057244E-02
4.85215867809974E-02,4.76620250007966E-02,4.94152893534526E-02,4.51335291775431E-02,4.69087973782144E-02,4.69087973782144E-02
4.88265083598209E-02,4.79425109690877E-02,4.96620486118917E-02,4.53427447090728E-02,4.69704665908058E-02,4.69704665908058E-02
4.90924126809203E-02,4.81644499963852E-02,4.99216027369673E-02,4.54985651478533E-02,4.70914285754849E-02,4.70914285754849E-02
4.90553278551793E-02,0.04826762061213,4.99040283464707E-02,4.55938508685204E-02,4.73544629726978E-02,4.73544629726978E-02
4.92423299612209E-02,4.84020949601119E-02,5.00266324321811E-02,4.56575238517206E-02,4.74149417962777E-02,4.74149417962777E-02
4.92512566758986E-02,0.048420146329122,5.01356474898468E-02,4.57112532851117E-02,4.73873668892367E-02,4.73873668892367E-02
4.89911182740243E-02,4.82953018537297E-02,0.050171520086559,4.57876529891709E-02,4.73885539731113E-02,4.73885539731113E-02
4.91055981549565E-02,4.82668683073855E-02,5.03470753612646E-02,4.59812299455638E-02,4.75153165429125E-02,4.75153165429125E-02
0.049239608886862,4.82743853610756E-02,5.03989181392373E-02,4.60086757897977E-02,4.75706397166915E-02,4.75706397166915E-02
0.049284024949835,4.83411322692684E-02,5.03758420792157E-02,4.58643473122286E-02,4.75727832239506E-02,4.75727832239506E-02
4.92870694975816E-02,4.85541204860778E-02,5.05828824210189E-02,0.045763009911799,4.77153116870739E-02,4.77153116870739E-02
4.93756365112004E-02,4.86813074938428E-02,5.07127137112211E-02,4.57938871606826E-02,0.047847140135845,0.047847140135845
4.95096016153287E-02,4.86234684889532E-02,5.07226039985101E-02,4.58514118537679E-02,4.78510089168982E-02,4.78510089168982E-02
4.96029683270268E-02,4.84028347448872E-02,5.06737357399098E-02,4.57987236209006E-02,4.76830496683251E-02,4.76830496683251E-02
4.97674059360329E-02,4.86999824096972E-02,5.07510605720024E-02,4.59884378911352E-02,4.79055527337415E-02,4.79055527337415E-02
4.98561606159636E-02,0.049010957343342,0.050973615188529,4.62129408639044E-02,4.82167213689903E-02,4.82167213689903E-02
4.97906545739288E-02,4.89180160080181E-02,0.051256766912066,4.62681053159984E-02,4.82888972577296E-02,4.82888972577296E-02
4.98114729692618E-02,4.87860565258518E-02,5.12688688593278E-02,4.61792006516865E-02,4.80638517934136E-02,4.80638517934136E-02
4.98829378925058E-02,4.88756945755131E-02,5.12093417651413E-02,4.62050571868195E-02,4.79814633643776E-02,4.79814633643776E-02
4.99779858455285E-02,4.91638161987445E-02,5.12474344547613E-02,4.64096778859086E-02,4.81812693598278E-02,4.81812693598278E-02
5.00795052717831E-02,4.91736125279982E-02,5.15583463742443E-02,4.65781070234371E-02,4.83690694204775E-02,4.83690694204775E-02
0.050291126612697,4.93357452061705E-02,5.17830273893587E-02,0.046746096292836,4.86269909500464E-02,4.86269909500464E-02
5.05024392265903E-02,0.049584906567982,5.18851179371157E-02,4.68605558536997E-02,4.88646238635417E-02,4.88646238635417E-02
5.04824830194632E-02,0.049600505626649,5.20017459119865E-02,4.68331666429847E-02,4.89079663730038E-02,4.89079663730038E-02
5.05813006730904E-02,4.96205708910386E-02,5.21153745763906E-02,4.68660089955488E-02,4.88689534991065E-02,4.88689534991065E-02
5.07231716674168E-02,4.96469430790079E-02,5.22261805338463E-02,4.69882214739145E-02,4.89140192055807E-02,4.89140192055807E-02
5.07690699201545E-02,4.96557543304871E-02,5.23357137803993E-02,4.71703256626592E-02,4.91531846386301E-02,4.91531846386301E-02
5.08897611762137E-02,4.98278732459258E-02,5.24315740180292E-02,4.73396115372552E-02,4.92544268294378E-02,4.92544268294378E-02
5.10052629485424E-02,4.99715720584709E-02,5.26314893798394E-02,4.74683801219689E-02,4.93504928284918E-02,4.93504928284918E-02
5.10545047950681E-02,4.99832894895671E-02,5.29225550393418E-02,4.75388111470963E-02,4.95048411402885E-02,4.95048411402885E-02
5.10399953629609E-02,5.00385166310908E-02,5.28983956952439E-02,4.75075640495624E-02,4.94538698952177E-02,4.94538698952177E-02
5.12060676986713E-02,5.01910292604868E-02,5.29655974661354E-02,0.04756525168128,4.95652512408641E-02,4.95652512408641E-02
5.15412670482427E-02,5.04120974371506E-02,5.32051428565037E-02,0.047738592513412,0.049842047620548,0.049842047620548
5.17542436331869E-02,5.05768188236902E-02,5.33442826505436E-02,0.047877512721592,4.98620233046748E-02,4.98620233046748E-02
5.18073510519182E-02,5.06782334405882E-02,5.35410713212667E-02,4.79877187026942E-02,5.00056085809648E-02,5.00056085809648E-02
5.17953222904938E-02,5.07872609299016E-02,5.37447148205052E-02,4.80972705860272E-02,5.02593239424326E-02,5.02593239424326E-02
0.051890288040234,5.10068142230857E-02,5.38389154862153E-02,4.82490965543135E-02,5.04588024971285E-02,5.04588024971285E-02
0.052141322769682,5.12033218789675E-02,5.41000311950012E-02,4.84101589282013E-02,5.07499256733401E-02,5.07499256733401E-02
5.23864138996879E-02,5.12782673404203E-02,5.43466024865759E-02,0.048520584920501,0.050922366377163,0.050922366377163
5.24819947682444E-02,5.12213532338671E-02,5.44054834788735E-02,0.04855853489444,5.08442112806958E-02,5.08442112806958E-02
5.25749258187805E-02,5.13805874866941E-02,5.45815121867407E-02,4.86985340692073E-02,5.10565669169577E-02,5.10565669169577E-02
5.27064084358128E-02,5.15618184785369E-02,5.47180537500852E-02,4.88483153306041E-02,5.12650913725639E-02,5.12650913725639E-02
0.052890409791729,5.16653424151681E-02,5.47708505596088E-02,4.89610331559779E-02,5.13270848021399E-02,5.13270848021399E-02
5.31189565558343E-02,5.18602785356533E-02,5.49957597633871E-02,4.91117414806292E-02,5.15148957424552E-02,5.15148957424552E-02
5.33031410400043E-02,5.19739467579646E-02,5.51681172079398E-02,4.92879191968208E-02,5.16197823616202E-02,5.16197823616202E-02
5.34176764023326E-02,5.20001563602155E-02,5.52843620573916E-02,4.94499755231461E-02,5.16696860669034E-02,5.16696860669034E-02
5.34862809398969E-02,5.20670277011218E-02,5.55264126469338E-02,4.95236351506374E-02,5.18981217752143E-02,5.18981217752143E-02
5.36133073837021E-02,5.22555033761717E-02,5.57835751793483E-02,4.96304631845365E-02,5.20972946574326E-02,5.20972946574326E-02
5.38000324550574E-02,5.25321383780018E-02,5.60187903536966E-02,4.98142840541509E-02,5.22672532092089E-02,5.22672532092089E-02
5.40061157896711E-02,5.28027044722089E-02,5.62183305865795E-02,5.00695448665708E-02,5.24689616032694E-02,5.24689616032694E-02
5.42251290713938E-02,5.29060346246165E-02,5.63961784063145E-02,5.01629684047284E-02,5.26407674428004E-02,5.26407674428004E-02
5.44114966670414E-02,0.052986564720223,5.65629401109815E-02,5.02184251848372E-02,5.27776139008193E-02,5.27776139008193E-02
0.054551825752556,0.053177849568257,5.67404956777376E-02,5.03735366395719E-02,5.29034744897933E-02,5.29034744897933E-02
5.47736529680658E-02,5.33905450249667E-02,5.70111759967152E-02,0.050617724115175,5.31287394129467E-02,5.31287394129467E-02
5.49660367181907E-02,5.35560707532018E-02,5.72366997979952E-02,5.07497917756972E-02,5.32997916753786E-02,5.32997916753786E-02
5.51191802413109E-02,5.36890243092342E-02,0.05739695404954,5.07738366075161E-02,5.34102999799711E-02,5.34102999799711E-02
5.54332708633851E-02,0.053956192919548,5.76959747515192E-02,0.051076636945078,5.37524475265387E-02,5.37524475265387E-02
5.56647627818632E-02,5.42316919410774E-02,5.79771385263022E-02,5.13784955243903E-02,5.39912113419698E-02,5.39912113419698E-02
0.055796336956617,5.44383686545396E-02,5.81813509944918E-02,5.15863767858383E-02,5.41054808652309E-02,5.41054808652309E-02
5.59565578325906E-02,5.45146157019913E-02,5.82994486732521E-02,5.17072242177667E-02,5.42771936260964E-02,5.42771936260964E-02
5.62501580956802E-02,5.46846893316086E-02,5.85474062751924E-02,5.18793864053674E-02,5.45075580662359E-02,5.45075580662359E-02
0.056553051048453,5.49273476013041E-02,5.88664784769518E-02,5.20989228395683E-02,5.47741773895309E-02,5.47741773895309E-02
5.66984065066033E-02,5.51512087584113E-02,5.91236854946378E-02,5.23139428694781E-02,5.50355021092548E-02,5.50355021092548E-02
5.68477804425503E-02,5.53751796382022E-02,5.93591709888759E-02,0.052483020305407,5.52266078132332E-02,5.52266078132332E-02
0.057104580391214,0.055646907890509,5.96683771114647E-02,5.27246371832956E-02,5.54772773044204E-02,5.54772773044204E-02
5.74820111321963E-02,5.59642330941853E-02,6.00678866378416E-02,5.30759761054923E-02,5.58504110513697E-02,5.58504110513697E-02
5.77471601102436E-02,5.61439629505528E-02,6.03022700661375E-02,5.32532348564074E-02,5.61347319060581E-02,5.61347319060581E-02
5.80202214587184E-02,5.63662173017723E-02,6.05336626445587E-02,5.34231891198949E-02,5.63739360162711E-02,5.63739360162711E-02
5.83404646507044E-02,5.66837943368511E-02,6.08387743132315E-02,5.36727869767034E-02,5.66051524145729E-02,5.66051524145729E-02
5.86281368076843E-02,5.69635590031505E-02,6.11740370450427E-02,5.39878714891872E-02,5.68488569604039E-02,5.68488569604039E-02
0.058884883760525,0.057243924790508,6.15489009722726E-02,5.42816964667352E-02,5.71689064480662E-02,5.71689064480662E-02
5.91769923021024E-02,5.75382863952471E-02,6.19323085370489E-02,5.45418318833793E-02,5.75350515555156E-02,5.75350515555156E-02
5.96157949543282E-02,5.78539201082851E-02,0.062270960321772,5.48011646958377E-02,5.78588320276285E-02,5.78588320276285E-02
6.00230570917919E-02,5.81518878220693E-02,6.26635329568773E-02,5.51367977930315E-02,5.82575303760245E-02,5.82575303760245E-02
6.04118978827787E-02,5.84701701087476E-02,6.31027291025329E-02,5.54992730114897E-02,5.86690203307742E-02,5.86690203307742E-02
6.08361769720759E-02,5.88551854388219E-02,0.063548397815923,5.58219994499886E-02,5.90081345239753E-02,5.90081345239753E-02
6.12557902274045E-02,5.92582929948915E-02,0.063932238502871,5.61717529875454E-02,5.93494500365198E-02,5.93494500365198E-02
6.16663113351903E-02,5.96765340979043E-02,6.43394507274849E-02,5.65864153782033E-02,5.97582127677115E-02,5.97582127677115E-02
6.20775039616435E-02,6.01042955329219E-02,6.48260182959025E-02,5.70538756533397E-02,6.02438800021323E-02,6.02438800021323E-02
6.25262218457328E-02,6.05072504503649E-02,6.53298620846377E-02,5.74287168780969E-02,6.06676211050746E-02,6.06676211050746E-02
6.30014360436903E-02,6.09271379384668E-02,6.58263937267722E-02,0.057795270865815,6.10924953863777E-02,6.10924953863777E-02
6.34897238961553E-02,6.13871423824828E-02,6.63120046534686E-02,5.82124919247185E-02,6.15493388467991E-02,6.15493388467991E-02
6.39640608003891E-02,6.18942818921471E-02,6.68036014404177E-02,5.87265879223243E-02,6.20335590198808E-02,6.20335590198808E-02
6.45155208892885E-02,6.24050110100976E-02,6.73536782477559E-02,0.05921619418377,6.25194767496384E-02,6.25194767496384E-02
6.51008641885337E-02,6.28947471048155E-02,6.79251974922031E-02,5.96615771014117E-02,6.30105039555876E-02,6.30105039555876E-02
6.56118451066249E-02,6.33525793859126E-02,6.84354545233691E-02,6.00967289417396E-02,6.35264676249055E-02,6.35264676249055E-02
6.62260289534708E-02,6.39226875253266E-02,6.90055886609551E-02,6.06285763749862E-02,6.41122891790793E-02,6.41122891790793E-02
6.68676541205226E-02,6.45140209456052E-02,6.96180270773699E-02,6.11856046897364E-02,0.064695936037073,0.064695936037073
6.74352708225843E-02,6.50211512739697E-02,7.02309273717625E-02,6.16826438117012E-02,6.52086172724626E-02,6.52086172724626E-02
6.80505533961738E-02,0.065619971201828,7.08763671849234E-02,6.22430547451136E-02,6.57798124071215E-02,6.57798124071215E-02
6.87179772768187E-02,6.62532856176146E-02,7.15574036054559E-02,6.28369279123101E-02,6.64169156540664E-02,6.64169156540664E-02
0.069418949004877,6.68772161764977E-02,7.22556962362843E-02,6.34321699378258E-02,6.70879569634061E-02,6.70879569634061E-02
7.01084053855255E-02,0.067540985096668,7.29009833833951E-02,6.40230924120336E-02,0.067689695040753,0.067689695040753
7.08219205444487E-02,6.81953263544388E-02,7.35876736864969E-02,0.064658991637795,6.83151517821127E-02,6.83151517821127E-02
7.15701957580724E-02,6.88421500535352E-02,0.074338574793016,6.53332813651882E-02,6.90024745709253E-02,6.90024745709253E-02
0.072344274336953,6.95492278091617E-02,7.51062591738365E-02,6.59769900384284E-02,6.97460487148832E-02,6.97460487148832E-02
7.30971719647384E-02,7.02162237811495E-02,7.58478796119965E-02,0.066601216062795,7.04315944723109E-02,7.04315944723109E-02
7.38732218332479E-02,7.09112218567117E-02,7.66079542099669E-02,0.067268193053285,7.11145838631894E-02,7.11145838631894E-02
7.47536749507372E-02,7.17668706935643E-02,7.74709841077214E-02,6.80601748997937E-02,0.071924711697792,0.071924711697792
7.55917221853271E-02,7.25571587143463E-02,7.83517749923518E-02,6.88157603957989E-02,7.27239894958126E-02,7.27239894958126E-02
0.076406724007622,7.32829232431586E-02,7.91858075159131E-02,6.95385686905525E-02,7.34711766533653E-02,7.34711766533653E-02
7.72450732634184E-02,7.40037045753509E-02,7.99474472951228E-02,7.02686473049446E-02,7.41784649498018E-02,7.41784649498018E-02
0.078092474649221,7.48060671440832E-02,8.07631236717322E-02,7.10350612214168E-02,7.50192331937006E-02,7.50192331937006E-02
